"X","ID","type","WP..RTK.GPS.","latitude","longitude","Atltitude..m.","date..GPS.","time..GPS.","Environ","Sp01","Sp02","Sp03","Sp04","Sp04_la","akeroy.blue","akeroy.green","akeroy.nir.","akeroy.red.","akeroy.red.edge","IDpoint",".id","blue","green","nir","rededge","red","V1"
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.018725024536252,0.0215327721089125,0.0194698739796877,0.0143280802294612,0.0162280574440956,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0192336160689592,0.0211611464619637,0.0201597511768341,0.0146242938935757,0.0159171391278505,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0191008541733027,0.021801583468914,0.0190373696386814,0.0147623047232628,0.0156181436032057,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0186485778540373,0.0218048673123121,0.0193707980215549,0.015439129434526,0.0166516210883856,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0198939070105553,0.0220517851412296,0.0193710848689079,0.0147959869354963,0.0166231542825699,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0196790639311075,0.0217889584600925,0.0199981909245253,0.0145091218873858,0.016457436606288,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0193098410964012,0.0219577290117741,0.0201754588633776,0.0162827111780643,0.0157064516097307,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0195472184568644,0.022481782361865,0.0193110164254904,0.0162241123616695,0.0157386474311352,NA
164,248,"drop cam",317,59.05484699,10.88374503,NA,"27/08/2019","16:31:44","below water","","","","","",0.0201414451003075,0.0211908556520939,0.0202605649828911,0.0153943616896868,0.0151088368147612,164,164,0.0196973141282797,0.0221425089985132,0.0192647837102413,0.0157573893666267,0.0156182134523988,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0194437690079212,0.0281246975064278,0.0192241799086332,0.0142076471820474,0.017398327589035,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0206101760268211,0.0259111393243074,0.0197156239300966,0.013815013691783,0.0199932269752026,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0184957683086395,0.0229716598987579,0.0160481072962284,0.013162094168365,0.0160294063389301,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0182328354567289,0.0213697496801615,0.0152198756113648,0.0129581792280078,0.0142646506428719,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0179740432649851,0.021974503993988,0.0154313975945115,0.0122929746285081,0.0147719634696841,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0178967863321304,0.0226058755069971,0.0167881660163403,0.0131039284169674,0.0154495816677809,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0178474765270948,0.0216610990464687,0.0164747722446918,0.0144817847758532,0.0157000422477722,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0182254184037447,0.0207031480967999,0.0161228757351637,0.0137862488627434,0.0150498822331429,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0177378002554178,0.0202162098139524,0.0152593739330769,0.0128220552578568,0.0148373702540994,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0184514727443457,0.021274683997035,0.0154789686203003,0.0121546071022749,0.0152303082868457,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0173974372446537,0.0206830408424139,0.0159093346446753,0.0116964913904667,0.0156754851341248,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0178990438580513,0.0227269791066647,0.0163478329777718,0.013111007399857,0.0161627400666475,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0193841941654682,0.0262854546308517,0.0183897968381643,0.0147166373208165,0.0164357144385576,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0214216709136963,0.0222699716687202,0.0167020838707685,0.0139564275741577,0.0152681181207299,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0190104357898235,0.0218797922134399,0.0161954089999199,0.01217245683074,0.0151660870760679,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0190695580095053,0.0211721602827311,0.0159191470593214,0.0118544837459922,0.014626638032496,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0179393142461777,0.020897226408124,0.0152055537328124,0.0118710035458207,0.0149295320734382,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0182984992861748,0.0214658137410879,0.0155415879562497,0.0127405533567071,0.0148968389257789,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0140775917097926,0.0153805613517761,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0193082578480244,0.0216998588293791,0.0158908665180206,0.0130977984517813,0.014661243185401,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0181817803531885,0.022028598934412,0.0154825178906322,0.011848920956254,0.0153644066303968,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0187922269105911,0.0225379187613726,0.0148092228919268,0.0115440832450986,0.0148303108289838,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0185098554939032,0.0218025930225849,0.0157525856047869,0.0126010375097394,0.0143449399620295,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0180471371859312,0.0221500359475613,0.0148369604721665,0.0125393820926547,0.0139920487999916,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0187469068914652,0.0212983787059784,0.0153646804392338,0.0122663835063577,0.0143329510465264,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0177281145006418,0.0212244670838118,0.0165628958493471,0.011766979470849,0.0146331405267119,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0177362449467182,0.0218100231140852,0.0156149361282587,0.0127763729542494,0.0146531462669373,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0171219166368246,0.0219854433089495,0.0145308561623096,0.0118366684764624,0.0149057796224952,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0178336352109909,0.0221122242510319,0.0163605306297541,0.0130830947309732,0.0139290411025286,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0180971529334784,0.0211217999458313,0.0155106317251921,0.0120614385232329,0.0148824267089367,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0181947089731693,0.0212637018412352,0.0152185754850507,0.0116661321371794,0.0152978608384728,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0185323040932417,0.0210409853607416,0.0150553863495588,0.0122435484081507,0.0138945067301393,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0178099051117897,0.0218476746231318,0.0149450963363051,0.0120084593072534,0.0145172234624624,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0187570080161095,0.0211833827197552,0.015577538870275,0.0121621740981936,0.0143752349540591,NA
165,249,"drop cam",318,59.05474498,10.88410797,NA,"27/08/2019","16:32:53","below water","","","","","",0.0188750810921192,0.0218031108379364,0.0172832403331995,0.0153805613517761,0.0140775917097926,165,165,0.0191402900964022,0.0211445596069098,0.015778535977006,0.0125773008912802,0.0144234802573919,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0128810536116362,0.0170055069029331,0.00584252830594778,0.00651122303679585,0.00955082103610039,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0131010161712766,0.0157870575785637,0.00595218269154429,0.00608331197872758,0.00936578959226608,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0128045901656151,0.0166488457471132,0.00653452472761273,0.00616500014439225,0.00995631981641054,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0129597121849656,0.0156579725444317,0.00659768283367157,0.00646424805745482,0.0096722049638629,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0129865380004048,0.0159618556499481,0.00634409254416823,0.00659773545339704,0.00955536123365164,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0122222919017076,0.0160991698503494,0.00595137570053339,0.00631453283131123,0.00949517078697681,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0130892843008041,0.0166568532586098,0.00625307625159621,0.00705838669091463,0.00950779300183058,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.013268512673676,0.0167457051575184,0.00633814232423902,0.00707304291427135,0.0101083274930716,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0125844832509756,0.0165355578064919,0.00621929066255689,0.0066569079644978,0.0106498524546623,NA
166,250,"drop cam",319,59.05466502,10.88524598,NA,"27/08/2019","16:34:42","below water","","","","","",0.0131906997412443,0.0169590581208467,0.00568142673000693,0.009932741522789,0.00687865912914276,166,166,0.0127899562940001,0.0163935925811529,0.00619553029537201,0.00619547627866268,0.0101642739027739,NA
